date,price,simple_return,log_return,regime,dynamic_volatility,base_volatility,drift_component,shock_component,jump_component,cumulative_return,drawdown,volatility_21d,volatility_252d,regime_change,regime_duration
2027-02-24,5857.3483377377115,0.006347072290958419,0.0063270144552411214,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.006324331499981757,0.0,-0.06720468732521367,-0.07729595793235033,0.08345189369936941,0.11084281372310341,False,428
2027-02-25,5878.667337985137,0.0036397016223316805,0.0036330939368639007,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.0036304109816045365,0.0,-0.06380959071236791,-0.07393759053350468,0.08142835466089259,0.11088267481881366,False,429
2027-02-26,5888.7414453820165,0.001713671962994952,0.0017122053025407492,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.001709522347281385,0.0,-0.0622052674559469,-0.0723506233464184,0.0613922838023441,0.11079464397994493,False,430
2027-03-01,5885.7112204710165,-0.0005145793781413724,-0.0005147118195458873,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.0005173947748052513,0.0,-0.06268783728624372,-0.07282797258578999,0.06157401282338057,0.11060570379692038,False,431
2027-03-02,5887.700151864938,0.0003379254128207045,0.00033786832888809163,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.0003351853736287275,0.0,-0.06237109568671684,-0.07251465759567033,0.05144356532998749,0.11050875289928762,False,432
2027-03-03,5937.641871689385,0.008482381666231458,0.0084466084194025,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.008443925464143137,0.0,-0.05441776945904109,-0.06464737293156142,0.058460900731543856,0.11080171330350176,False,433
2027-03-04,5983.4101446959485,0.007708156536820813,0.007678600482855,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.0076759175275956356,0.0,-0.04712907360759522,-0.05743752846499128,0.06316305624052188,0.11093159420662635,False,434
2027-03-05,5966.870531638159,-0.002764245247745704,-0.0027680728288497504,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.0027707557841091146,0.0,-0.04976304253759045,-0.06004300229763537,0.05922440600415063,0.11096333361497489,False,435
2027-03-08,6006.512900044452,0.006643745359665011,0.006621772949172833,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.006619089993913469,0.0,-0.04344991016086741,-0.05379816735586562,0.061288737620423854,0.111129706257197,False,436
2027-03-09,6055.504142337301,0.008156353463002902,0.008123270182970183,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.00812058722771082,0.0,-0.035647949523072264,-0.04608061076147896,0.0630213156942853,0.11140410952244838,False,437
2027-03-10,6069.892961836979,0.002376155504391118,0.0023733369109617745,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.0023706539557024103,0.0,-0.033356499090160585,-0.04381394995399446,0.06301828954784504,0.1114242402720807,False,438
2027-03-11,6075.455711544238,0.0009164493908266158,0.0009160297074764644,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.0009133467522171003,0.0,-0.0324706192426053,-0.04293765383091286,0.063168699882649,0.11141797010097138,False,439
2027-03-12,5998.6218202726695,-0.012646605443205297,-0.012727254436625304,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.012729937391884667,0.0,-0.0447065815757528,-0.05504124370746166,0.08129324119025604,0.11211805684120425,False,440
2027-03-15,5915.733131514367,-0.013817955397383992,-0.013914312006996471,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.013916994962255834,0.0,-0.05790678342295352,-0.06809864165427948,0.09680498143835117,0.11296101029013764,False,441
2027-03-16,5882.842657105958,-0.0055598306544956825,-0.005575344040870513,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.005578026996129877,0.0,-0.06314466216787107,-0.07327985539337611,0.09839793039524862,0.11309469477706628,False,442
2027-03-17,5929.296081565251,0.00789642476723079,0.007865411162592201,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.007862728207332838,0.0,-0.05574685447490102,-0.06596207949121269,0.10085861355017092,0.11262142240166322,False,443
2027-03-18,6008.247500031252,0.013315479169857564,0.013227607354527748,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.013224924399268385,0.0,-0.04317367138458905,-0.05352491701682083,0.10827910275466142,0.11307696977862478,False,444
2027-03-19,6041.043037670695,0.005458419886876045,0.005443576702104149,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.005440893746844784,0.0,-0.03795091152418817,-0.04835865860143285,0.105728194952219,0.1131148772973236,False,445
2027-03-22,6026.114611069226,-0.0024711670664119877,-0.0024742254392862368,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.002476908394545601,0.0,-0.040328295547901294,-0.05071032334333303,0.10682052617986552,0.11314489210828209,False,446
2027-03-23,6073.256741870286,0.007822972818085009,0.007792532021510924,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.0077898490662515595,0.0,-0.032820809889687164,-0.04328405600635932,0.10879393842465494,0.11339193154581521,False,447
2027-03-24,6006.288997242006,-0.011026661225531597,-0.011087905483693473,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.011090588438952836,0.0,-0.04348556716341756,-0.0538334386098418,0.11795999224727727,0.11392144718291265,False,448
2027-03-25,5978.051724911701,-0.004701284327689068,-0.00471237012348563,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.004715053078744994,0.0,-0.04798241347572063,-0.058281636636288825,0.11847637656379217,0.11382197059119943,False,449
2027-03-26,5982.95519074756,0.0008202447990580281,0.0008199085821335829,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.0008172256268742189,0.0,-0.047201526001762306,-0.05750919704656232,0.11808630541109853,0.11353286675037662,False,450
2027-03-29,5972.926944278053,-0.0016761359812647156,-0.001677542268817706,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.00168022522407707,0.0,-0.04879854580692489,-0.05908893979340357,0.11836254383576901,0.11348985137685964,False,451
2027-03-30,6081.3348488692845,0.01814987954859952,0.017987136710200333,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.01798445375494097,0.0,-0.03153435398686788,-0.042011517384708874,0.13273095277112987,0.11464718053904269,False,452
2027-03-31,6003.648589138678,-0.012774540731801773,-0.012856836791391926,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.01285951974665129,0.0,-0.04390605782921331,-0.05424938027647486,0.14175668715230835,0.11537455945122312,False,453
2027-04-01,5990.887218591526,-0.0021256025161497686,-0.0021278648155795025,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.0021305477708388667,0.0,-0.04593833351836707,-0.05625967017340938,0.13941414986215536,0.11539591268959194,False,454
2027-04-02,6026.4563615312345,0.005937207902917392,0.00591965213795513,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.005916969182695766,0.0,-0.04027387105226177,-0.0506564876288611,0.13838553315826618,0.11529497351960429,False,455
2027-04-05,6022.599912889738,-0.0006399197820651446,-0.0006401246181193002,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.0006428075733786642,0.0,-0.04088801878754034,-0.05126399132240256,0.1379728858838595,0.11527726850018856,False,456
2027-04-06,6030.283018045438,0.0012757123612439382,0.0012748993316174845,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.0012722163763581203,0.0,-0.03966446777729038,-0.05005367706857533,0.13619228891247404,0.11528023140523903,False,457
2027-04-07,6052.205062070463,0.003635325897544711,0.003628734071148532,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.003626051115889168,0.0,-0.03617333514666876,-0.046600312599545335,0.1337526964381469,0.11479651963099381,False,458
2027-04-08,6068.371880154849,0.0026712277456863915,0.002667666357627649,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.0026649834023682846,0.0,-0.0335987346174802,-0.04405356490183254,0.1338224159478019,0.11459791618725801,False,459
2027-04-09,6022.040786327843,-0.007634847491552181,-0.007664142141708189,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.007666825096967553,0.0,-0.04097706089431874,-0.051352070143899975,0.13635675138241563,0.11455079762242523,False,460
2027-04-12,5981.842031569417,-0.006675271089111865,-0.006697650358560341,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.006700333313819705,0.0,-0.04737879899352604,-0.05768455224381419,0.13105722442039358,0.11449395925709811,False,461
2027-04-13,5965.1082679180145,-0.0027974265390307853,-0.002801346649171758,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.0028040296044311223,0.0,-0.050043686822864863,-0.060320610485506077,0.12175374977062318,0.11424035989109091,False,462
2027-04-14,5970.522440645735,0.0009076403117172317,0.0009072286553212912,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.0009045457000619271,0.0,-0.0491814681786551,-0.059467719591492885,0.11979439410629207,0.11415595937278067,False,463
2027-04-15,5978.106188160143,0.0012701983100808594,0.0012693922906716663,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.001266709335412302,0.0,-0.04797374008634203,-0.05827305707834152,0.1169667597125468,0.11407173303736654,False,464
2027-04-16,5973.646809023969,-0.0007459518107935178,-0.000746230171283155,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.0007489131265425191,0.0,-0.048683905798847626,-0.05897553999668692,0.1071592065098506,0.11402247522131358,False,465
2027-04-19,5945.084471180832,-0.00478139045649457,-0.00479285787190572,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.004795540827165084,0.0,-0.053232519492770636,-0.06347494536907472,0.10614829811172458,0.11412354219931256,False,466
2027-04-20,5947.316712181298,0.00037547675079913366,0.0003754062770441267,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.00037272332178476256,0.0,-0.052877030315427564,-0.06312330198451999,0.10602161741930614,0.11221543131983326,False,467
2027-04-21,5930.4890727570855,-0.0028294506982864532,-0.0028334611606368265,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.0028361441158961907,0.0,-0.055556868063364684,-0.06577414841192819,0.10168458435270687,0.11029146441045463,False,468
2027-04-22,5945.113795378106,0.002466023028050484,0.0024629873828859623,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.002460304427626598,0.0,-0.05322784955132487,-0.06347032594851187,0.09567374154285878,0.11017665584056215,False,469
2027-04-23,5936.3455971949015,-0.0014748579228241801,-0.0014759465963279058,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.00147862955158727,0.0,-0.0546242039585233,-0.06485157415824672,0.09452177180641497,0.11018387021973372,False,470
2027-04-26,5932.6299358470105,-0.0006259172898637774,-0.00062611325786811,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.000628796213127474,0.0,-0.05521593101468447,-0.06543689972656996,0.09443534995356662,0.11016924766687233,False,471
2027-04-27,5925.118188892706,-0.001266174872785532,-0.0012669771494764016,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.0012696601047357658,0.0,-0.056412192863041666,-0.06662022004116874,0.09437540535290792,0.11017484948624114,False,472
2027-04-28,5903.471783491823,-0.003653328880673054,-0.0036600185847242765,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.0036627015399836407,0.0,-0.05985942945030609,-0.07003016334792855,0.06661818573950844,0.1102300951787769,False,473
2027-04-29,5882.797531788787,-0.003502049719429267,-0.0035081962500476175,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.0035108792053069817,0.0,-0.0631518484716237,-0.07328696395345358,0.05303616655573732,0.11026552904324553,False,474
2027-04-30,5855.543681360959,-0.004632804423500221,-0.004643569121942553,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.004646252077201917,0.0,-0.06749208273217244,-0.07758024420616538,0.05442197726710273,0.11035030923362994,False,475
2027-05-03,5812.43175956553,-0.007362582219762222,-0.007389819803215996,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.00739250275847536,0.0,-0.074357748943636,-0.08437163549933047,0.05226726226473094,0.11046797360940339,False,476
2027-05-04,5803.2330784399455,-0.001582587375833946,-0.001583840990045562,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.0015865239453049262,0.0,-0.07582265868469629,-0.08582069738994469,0.05212470937152267,0.11036916997711617,False,477
2027-05-05,5800.67319034726,-0.0004411141269158934,-0.00044121144637265667,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.0004438944016320208,0.0,-0.07623032636572613,-0.08622395479486011,0.0511958186450038,0.10998250972731645,False,478
2027-05-06,5770.769699557377,-0.0051551759267604805,-0.005168509691186686,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.00517119264644605,0.0,-0.08099252154911685,-0.09093463106555211,0.04832151371062678,0.10979916532196687,False,479
2027-05-07,5821.830720303067,0.008848216685827314,0.008809300606696933,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.00880661765143757,0.0,-0.07286094424388767,-0.08289102369963852,0.05966995334203108,0.10956350151231167,False,480
2027-05-10,5769.701992701488,-0.008954009504224385,-0.008994337559675618,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.008997020514934981,0.0,-0.08116255616086554,-0.09110282618984145,0.06139888231361725,0.1097917590006881,False,481
2027-05-11,5799.707125491145,0.005200464916145208,0.00518698919828073,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.005184306243021366,0.0,-0.07638417427053956,-0.0863761383250582,0.06381056052373446,0.10953741913629439,False,482
2027-05-12,5763.997470847194,-0.006157147916486822,-0.0061761813195908045,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.006178864274850169,0.0,-0.08207101352756396,-0.0920014555814227,0.06572795385208874,0.10951519760481791,False,483
2027-05-13,5794.460094412633,0.005284982118661854,0.00527106561145831,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.005268382656198946,0.0,-0.07721977524785573,-0.0872026995103995,0.06949331510307688,0.10942929353760295,False,484
2027-05-14,5773.712610705258,-0.0035805723690082946,-0.0035869979610367773,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.0035896809162961414,0.0,-0.08052385662327055,-0.09047103630303799,0.06916226667738547,0.10946743612696601,False,485
2027-05-17,5763.3024465245335,-0.0018030277713204498,-0.0018046551823649231,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.0018073381376242873,0.0,-0.0821816976448454,-0.09211094228340388,0.06908579642322077,0.10935217434813771,False,486
2027-05-18,5768.664750070105,0.000930422027184231,0.0009299894529069115,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.0009273064976475474,0.0,-0.0813277392793813,-0.09126622230586479,0.06870455989071884,0.10935615914154387,False,487
2027-05-19,5776.935144326656,0.0014336756623707057,0.0014326489306346613,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.001429965975375297,0.0,-0.08001066121749112,-0.0899633928052106,0.06915022892387564,0.1093556153566768,False,488
